,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
208,209,24_3,8.0,17607.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,21349.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.7412213359965099,0.8626752592815237,2.0183972094513067,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
209,210,24_4,25.0,25247.68,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,22574.12,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.8411419450721593,1.2370040545368133,1.4883879630948833,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
210,211,24_5,24.0,23674.91666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,20893.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.704081017205025,1.1599468904662864,1.4691026211725973,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
211,212,24_6,72.0,23532.08333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,20527.23611111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.6741983926977697,1.1529488053964363,1.4521012423635793,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
212,213,24_7,10.0,19662.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,16865.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.3755558838532358,0.9633594937170501,1.427873906703049,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
213,214,24_8,24.0,22248.20833333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,18337.791666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.4956276221396319,1.0900456562548735,1.3720779616500078,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
214,215,24_9,76.0,24594.28947368421,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,22758.328947368416,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.8561660000367641,1.2049913416757276,1.5403977902907393,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
215,216,24_10,60.0,21282.533333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T02.tif,20410.3453884424,13330.7675,19849.516666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T02.tif,12260.934068891282,5720.6125,1.6189236933448086,1.0427326401534007,1.5525779389687484,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
216,217,25_1,65.0,20718.72307692308,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,22157.015384615384,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.746247639835002,1.0231525874885825,1.7067323693343917,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
217,218,25_2,66.0,22448.090909090908,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,22148.60606060606,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.7455848807968832,1.1085539496107895,1.574650364476852,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
218,219,25_3,8.0,17318.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,19630.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.5471465926540457,0.8552208714028603,1.8090608454353858,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
219,220,25_4,15.0,26512.13333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,20126.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.5862309771566088,1.309248534242717,1.2115583372213599,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
220,221,25_5,9.0,19218.44444444444,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,20697.55555555556,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.631224102698348,0.9490643360516936,1.7187708364267293,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
221,222,25_6,20.0,19981.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,19844.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.563953337729169,0.9867611192434328,1.5849361180021764,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
223,224,25_8,8.0,26649.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,15861.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.2500632371526297,1.316019765836814,0.9498818099876755,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
224,225,25_9,53.0,22697.66037735849,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,20895.320754716984,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.646810453399577,1.1208784372864098,1.4692141436732624,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
225,226,25_10,29.0,21055.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,20181.96551724138,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.590589212488644,1.0397691660983208,1.5297522415068785,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
226,227,25_11,49.0,19733.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T03.tif,20249.88582375479,13409.23,19016.734693877548,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T03.tif,12688.358099489795,5785.02,1.4987545705099716,0.974488739642025,1.5379906504209928,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
227,228,26_1,47.0,21849.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,19246.297872340427,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.5921355535604107,1.0874036523559283,1.4641624111809346,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
228,229,26_2,57.0,19768.736842105263,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,20536.263157894737,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.698846964119078,0.9838709618091658,1.7266969247625694,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
229,230,26_3,76.0,22101.44736842105,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,19679.447368421053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.6279675206894157,1.099967714347264,1.4800139126405853,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
230,231,26_4,99.0,22729.19191919192,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,19365.484848484848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.6019952067518748,1.1312099550564394,1.4161784906427441,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
231,232,26_5,13.0,19748.153846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,17483.846153846152,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.4463380572803042,0.9828465659569988,1.4715807201015176,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
232,233,26_6,11.0,17272.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,18341.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.5173131496723704,0.8596469734318041,1.765042158660888,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
233,234,26_7,14.0,23640.857142857138,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,17778.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.4707426200388611,1.1765826537584139,1.2500121562567645,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
234,235,26_8,5.0,26113.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,16138.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.3350370335120858,1.2996188188919564,1.0272527714321085,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
235,236,26_9,5.0,25805.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,19078.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.5782132383224838,1.2843098636324626,1.2288414836733894,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
236,237,26_10,21.0,24068.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,16470.714285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.3625274835067376,1.1978411416953856,1.1374859621020033,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
237,238,26_11,11.0,23979.363636363636,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,15367.454545454546,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.271261149122308,1.193429795384354,1.0652165330872168,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
238,239,26_12,17.0,24686.29411764706,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,15518.294117647061,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.2837392395771319,1.2286130434647846,1.044868639809396,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
239,240,26_13,27.0,22555.11111111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,18183.59259259259,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.5042240564992286,1.122546121173326,1.3400109163683707,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
240,241,26_14,56.0,22971.142857142862,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,20430.428571428565,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.690091877347231,1.143251619829143,1.478320124838146,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
241,242,26_15,45.0,21051.37777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,19428.422222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.6072016537807865,1.0477067638189383,1.5340185911585262,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
242,243,26_16,24.0,18474.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T04.tif,20092.81461641477,13407.62,18938.291666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T04.tif,12088.353802099904,5661.8425,1.566655971252003,0.9194331582051086,1.7039367759048243,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
243,244,27_1,53.0,20551.169811320757,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,21738.924528301886,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.8055263260826997,1.0249463531973126,1.7615812968653175,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
244,245,27_2,56.0,21892.535714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,20708.839285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.719972598657966,1.091844155277164,1.5752912999029167,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
245,246,27_3,55.0,23655.981818181815,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,20038.745454545453,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.6643179570704387,1.1797923192912962,1.4106872284693277,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
246,247,27_4,77.0,21879.974025974025,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,20475.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.7006190314164251,1.091217667503316,1.5584599498901142,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
247,248,27_5,5.0,20041.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,13957.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.1592152135030176,0.9995027072917385,1.1597919695925962,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
248,249,27_6,74.0,22788.89189189189,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,17585.22972972973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.460541214258466,1.1365480336372782,1.2850677411180917,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
249,250,27_7,29.0,22757.82758620689,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,20515.241379310344,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.7038933249923467,1.1349987667527768,1.5012292302899792,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
250,251,27_8,8.0,21491.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,16944.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.407325408047594,1.0718371087232168,1.3130030641727028,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
251,252,27_9,24.0,23517.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,18053.58333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.4994403217152805,1.1728858299852034,1.2784196751138146,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
252,253,27_10,54.0,20833.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,19509.44444444444,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.6203568629088874,1.039002040866663,1.5595319346603966,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
253,254,27_11,5.0,21330.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,14644.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.2162906079029883,1.0637888701428464,1.1433571473065551,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
254,255,27_12,31.0,18184.58064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T05.tif,20050.9712017722,13218.2175,17199.16129032258,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T05.tif,12040.214653345445,5596.3125,1.4284763009224002,0.906917698009264,1.575089232526818,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
255,256,28_1,45.0,18671.844444444443,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T06.tif,20020.88307410796,13335.9325,21842.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T06.tif,12037.79588336192,5637.04,1.8145182234058395,0.9326184252377877,1.9456169579141604,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
256,257,28_2,5.0,19165.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T06.tif,20020.88307410796,13335.9325,19689.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T06.tif,12037.79588336192,5637.04,1.6356316547295648,0.957260472930159,1.7086589292911285,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
257,258,28_3,8.0,21132.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T06.tif,20020.88307410796,13335.9325,15731.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T06.tif,12037.79588336192,5637.04,1.3068006927865137,1.0555353588438847,1.238045397378101,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
258,259,28_4,19.0,23808.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C0_T06.tif,20020.88307410796,13335.9325,18732.052631578947,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D_Z2_C1_T06.tif,12037.79588336192,5637.04,1.5561031947276591,1.1891583359172473,1.3085752735588168,WildType,set5_WildT_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_02_R3D_D3D
